6.484263181686401589e-01,5.167910516262054221e-01,4.734509736299514771e-01,4.510033011436462291e-01,4.405131876468658669e-01,4.356077879667282216e-01,4.331195205450057983e-01,4.319421619176864735e-01,4.313266724348068237e-01,4.310187011957168357e-01,4.308562099933624379e-01,4.307689726352691428e-01,4.307226657867431752e-01,4.306968271732330433e-01,4.306820780038833618e-01,4.306736350059509055e-01,4.306685358285903820e-01,4.306654959917068370e-01,4.306635349988937600e-01,4.306623190641403198e-01
8.333750009536743386e-01,5.784166634082794634e-01,4.544583290815353283e-01,4.064583331346511841e-01,3.829583317041397317e-01,3.707499980926513561e-01,3.657916694879531638e-01,3.632500052452087291e-01,3.622500032186508068e-01,3.614583343267440685e-01,3.612500011920928844e-01,3.610833346843719260e-01,3.609583348035812489e-01,3.608750015497207420e-01,3.608333349227905162e-01,3.608750015497207420e-01,3.608750015497207420e-01,3.608750015497207420e-01,3.608750015497207420e-01,3.608750015497207420e-01
8.557500004768371360e-01,7.691250026226044145e-01,7.043749988079071045e-01,6.748749971389770286e-01,6.533749997615814209e-01,6.432499885559082031e-01,6.386250019073486106e-01,6.362499952316283958e-01,6.345000028610229270e-01,6.333750069141388384e-01,6.337499976158141868e-01,6.328750014305114524e-01,6.332499980926513672e-01,6.328750014305114524e-01,6.326249957084655318e-01,6.328749954700469971e-01,6.328749954700469971e-01,6.328749954700469971e-01,6.328749954700469971e-01,6.328749954700469971e-01
9.550000011920929399e-01,9.150000035762786421e-01,9.220000088214874712e-01,9.079999983310699241e-01,9.019999980926514116e-01,9.099999964237213135e-01,9.040000021457672563e-01,9.119999945163727029e-01,9.129999935626983421e-01,9.120000004768371582e-01,9.150000095367432085e-01,9.150000095367432085e-01,9.150000095367432085e-01,9.150000095367432085e-01,9.150000095367432085e-01,9.160000085830688477e-01,9.160000085830688477e-01,9.160000085830688477e-01,9.160000085830688477e-01,9.160000085830688477e-01
