7.374000005424022341e-02,3.907000008970498706e-02,3.514000015333294813e-02,3.504500003531575009e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02
7.374000005424022341e-02,3.907000008970498706e-02,3.514000015333294813e-02,3.504500003531575009e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02,3.504500007256865224e-02
1.360900001972913664e-01,7.418500021100044028e-02,6.674000032246113490e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02,6.655000008642673881e-02
7.671000003814697488e-01,6.533000046014785234e-01,6.262999996542930603e-01,6.263999989628792342e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01,6.261999997496604520e-01
