1.461533328890800565e-01,2.902666676789522268e-02,1.397000006400048698e-02,1.265666676685214126e-02,1.250000006519257946e-02,1.246000005863606881e-02,1.245333339087665095e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02
1.461533328890800565e-01,2.902666676789522268e-02,1.397000006400048698e-02,1.265666676685214126e-02,1.250000006519257946e-02,1.246000005863606881e-02,1.245333339087665095e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02,1.246000005863606881e-02
3.396950003504752846e-01,7.759000048041343744e-02,3.719999993219971768e-02,3.358499994501471658e-02,3.321999998763203871e-02,3.305499998852610283e-02,3.303000003099441223e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02,3.305500006303191407e-02
8.793000018596649481e-01,6.720999985933303611e-01,4.806999966502189525e-01,4.492999988794326716e-01,4.480999985337257296e-01,4.459999972581863426e-01,4.464999973773956521e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01,4.466999974846839749e-01
