6.464754939079284668e-01,4.828199028968810924e-01,3.689013004302978405e-01,2.704665362834930420e-01,1.848464280366897694e-01,1.193238228559494046e-01,7.847161814570427496e-02,5.490746311843395372e-02,4.063326381146907529e-02,3.151253759860992570e-02,2.586868219077587128e-02,2.204705774784088135e-02,1.905573671683669090e-02,1.702194456011056969e-02,1.556103592738509143e-02,1.482801986858248676e-02,1.406407915055751801e-02,1.345863090828061139e-02,1.316149802878499066e-02,1.270170789211988449e-02
9.704599976539611816e-01,6.957399964332580122e-01,5.121199995279311912e-01,3.643999993801116943e-01,2.472800001502037104e-01,1.579400017857551519e-01,1.043599992990493774e-01,7.274000048637389859e-02,5.404000021517276625e-02,4.216000065207481384e-02,3.438000008463859558e-02,2.891999967396259238e-02,2.572000008076429436e-02,2.274000030010938506e-02,2.054000021889805863e-02,1.952000046148896079e-02,1.836000001057982306e-02,1.745999976992607117e-02,1.697999993339181085e-02,1.637999992817640305e-02
8.624500036239624023e-01,7.748500049114227517e-01,6.836000084877014160e-01,5.528000116348266157e-01,3.891000062227248923e-01,2.432000011205673329e-01,1.501999974250793346e-01,9.619999825954436701e-02,6.970000080764293671e-02,4.910000041127204895e-02,3.804999962449073792e-02,3.085000012069940428e-02,2.605000026524066994e-02,2.220000028610229562e-02,1.924999989569187164e-02,1.754999989643692831e-02,1.744999960064887862e-02,1.550000002607703278e-02,1.429999973624944756e-02,1.364999990910291741e-02
9.790000200271606889e-01,9.499999999999999556e-01,9.410000026226044145e-01,9.189999997615814209e-01,8.889999985694885254e-01,8.559999942779541460e-01,8.240000069141387717e-01,7.159999966621398704e-01,6.209999978542327659e-01,5.359999984502792358e-01,4.409999936819076760e-01,3.840000003576278798e-01,3.380000025033950695e-01,2.949999958276748879e-01,2.660000041127205117e-01,2.390000030398368724e-01,2.369999989867210277e-01,2.180000022053718567e-01,1.959999978542327770e-01,1.900000005960464367e-01
