6.902792692184448464e-01,5.728343188762664573e-01,5.276164889335632768e-01,5.018831968307495561e-01,4.880319148302078025e-01,4.802508533000945934e-01,4.754293680191040150e-01,4.726394861936569214e-01,4.708940505981445424e-01,4.697927743196487205e-01,4.690739393234252819e-01,4.686073184013366810e-01,4.682879537343979104e-01,4.680786937475204246e-01,4.679298520088195912e-01,4.678309559822082520e-01,4.677570611238479614e-01,4.677078366279602273e-01,4.676692783832550049e-01,4.676440507173538208e-01
1.001459997892379716e+00,7.735399961471557395e-01,6.575399994850158469e-01,6.037399947643280473e-01,5.736400008201598677e-01,5.559800028800964133e-01,5.475399911403655562e-01,5.417400002479553223e-01,5.384599924087524192e-01,5.365400016307830811e-01,5.348800003528595415e-01,5.338799953460693359e-01,5.332199990749358909e-01,5.328400015830994096e-01,5.325600028038024458e-01,5.324200034141540749e-01,5.322800040245055930e-01,5.321600019931793657e-01,5.321000039577483687e-01,5.320600032806396262e-01
8.664500057697296365e-01,7.919000208377837691e-01,7.564999878406524214e-01,7.410000145435333696e-01,7.279999971389770064e-01,7.185500085353850874e-01,7.166999995708465132e-01,7.138000011444092241e-01,7.124500036239623801e-01,7.103499948978424516e-01,7.094000101089477095e-01,7.080000042915344238e-01,7.077999770641326682e-01,7.079000055789947954e-01,7.074499845504760298e-01,7.069499909877776656e-01,7.065999865531921165e-01,7.062499880790710227e-01,7.059499800205231157e-01,7.059499979019164817e-01
9.700000047683715598e-01,9.500000059604645219e-01,9.549999952316283736e-01,9.430000007152556929e-01,9.430000066757202593e-01,9.449999988079070823e-01,9.430000007152556929e-01,9.409999966621398482e-01,9.389999926090240034e-01,9.540000021457671897e-01,9.450000047683715376e-01,9.439999938011169878e-01,9.460000038146972878e-01,9.480000078678131326e-01,9.490000069141387717e-01,9.460000038146972878e-01,9.429999947547912376e-01,9.429999947547912376e-01,9.409999966621398482e-01,9.420000016689300537e-01
