4.318300011754035994e-01,3.884899994730949269e-01,3.878950002789497420e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01
4.318300011754035994e-01,3.884899994730949269e-01,3.878950002789497420e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01,3.878774997591972196e-01
6.968549913167954024e-01,6.705950075387954179e-01,6.703000098466873613e-01,6.702650076150894476e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01,6.702600085735320734e-01
9.428000015020370217e-01,9.373000043630600464e-01,9.337000024318694580e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01,9.339000028371811091e-01
