8.966042101383209229e-01,8.735993444919586404e-01,8.717710137367248313e-01,8.715800702571868674e-01,8.715433776378631592e-01,8.715407490730285867e-01,8.715402245521545188e-01,8.715402603149413618e-01,8.715402483940124512e-01,8.715402364730835405e-01,8.715402483940124512e-01,8.715402483940124512e-01,8.715402364730835405e-01,8.715402483940124512e-01,8.715402126312256081e-01,8.715402364730835405e-01,8.715402245521545188e-01,8.715402364730835405e-01,8.715402245521545188e-01,8.715402364730835405e-01
8.921874940395355669e-01,8.135625004768372026e-01,7.949999928474426047e-01,7.928124964237213135e-01,7.926874995231628640e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01,7.927500009536743164e-01
8.393750071525574175e-01,8.113749980926513450e-01,8.078750014305114968e-01,8.084999978542327659e-01,8.087499976158142312e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01,8.084999978542327659e-01
9.490000069141387717e-01,9.470000088214873823e-01,9.340000092983246072e-01,9.370000004768371804e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01,9.379999995231628196e-01
