7.945748567581176758e-01,6.929294645786285844e-01,6.796630144119262251e-01,6.749080598354340044e-01,6.729692995548248735e-01,6.725919246673583984e-01,6.724437534809112327e-01,6.724079012870788352e-01,6.723944067955016646e-01,6.723914384841919167e-01,6.723893940448760764e-01,6.723893344402313010e-01,6.723889589309692827e-01,6.723890483379364458e-01,6.723889350891113503e-01,6.723889946937561257e-01,6.723889350891113503e-01,6.723889708518981934e-01,6.723889708518981934e-01,6.723889648914337380e-01
8.329999923706055132e-01,6.563749969005584495e-01,5.654375016689300315e-01,5.494375169277191384e-01,5.443749904632568803e-01,5.426875054836273193e-01,5.423750042915344016e-01,5.420624971389770286e-01,5.421249985694884810e-01,5.420624971389770286e-01,5.420624971389770286e-01,5.420624971389770286e-01,5.420624971389770286e-01,5.420624971389770286e-01,5.420624971389770286e-01,5.420624971389770286e-01,5.420624971389770286e-01,5.420624971389770286e-01,5.420624971389770286e-01,5.420624971389770286e-01
8.323750019073485884e-01,7.591250061988830122e-01,7.193750023841858354e-01,7.079999923706055132e-01,7.046250045299530251e-01,7.045000016689300093e-01,7.042500078678131104e-01,7.045000016689300093e-01,7.044999957084655540e-01,7.041249930858611839e-01,7.041249930858611839e-01,7.041249930858611839e-01,7.041249930858611839e-01,7.041249930858611839e-01,7.041249930858611839e-01,7.041249930858611839e-01,7.041249930858611839e-01,7.041249930858611839e-01,7.041249930858611839e-01,7.041249930858611839e-01
9.490000069141387717e-01,9.230000138282775657e-01,9.139999985694885476e-01,9.100000023841857688e-01,9.179999947547912154e-01,9.269999921321868674e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01,9.309999942779541016e-01
