5.880939722061157005e-01,3.215462744235992321e-01,1.735587596893310436e-01,9.133097007870674688e-02,5.266941860318184038e-02,3.472645748406648358e-02,2.545229252427816391e-02,2.069584326818585396e-02,1.824694853276014397e-02,1.695653796195983887e-02,1.621058592572808404e-02,1.573303155601024628e-02,1.542912190780043602e-02,1.522086104378104175e-02,1.504075238481164013e-02,1.490648584440350602e-02,1.481640283018350636e-02,1.474910881370306015e-02,1.468640947714447940e-02,1.462651649489998817e-02
7.898125052452087402e-01,4.074375003576278798e-01,1.720000013709068187e-01,7.931249961256980896e-02,4.224999994039535522e-02,2.599999988451600144e-02,1.756250029429793497e-02,1.337499995715916122e-02,1.124999998137354851e-02,1.000000005587935517e-02,9.249999909661710609e-03,8.937499974854290832e-03,8.687500073574484089e-03,8.312500105239451278e-03,8.125000097788871029e-03,8.000000054016709675e-03,7.874999986961483608e-03,7.874999986961483608e-03,7.812500046566129425e-03,7.687500095926225185e-03
8.250000119209289773e-01,5.898749947547912154e-01,2.853750020265579113e-01,1.381250001490116064e-01,7.300000041723250788e-02,4.024999998509883742e-02,2.649999987334012916e-02,1.875000004656612873e-02,1.512499987147748401e-02,1.325000002980232169e-02,1.212500005494803260e-02,1.100000005681067705e-02,1.012499995995312999e-02,1.025000002700835432e-02,1.037500009406358038e-02,1.012499995995312999e-02,9.874999918974936702e-03,9.999999892897903919e-03,9.749999945051967751e-03,9.999999892897903919e-03
9.499999999999999556e-01,8.780000030994414839e-01,7.940000057220458762e-01,6.330000042915344682e-01,4.469999939203262440e-01,2.780000045895576477e-01,1.949999988079071100e-01,1.359999988228082768e-01,1.049999993294477435e-01,9.399999901652336676e-02,8.799999896436930258e-02,7.899999972432851514e-02,7.200000006705523092e-02,7.600000035017728806e-02,7.700000014156102579e-02,7.499999944120645801e-02,7.199999894946813861e-02,7.299999874085187634e-02,7.099999915808438700e-02,7.299999911338091174e-02
