6.065851747989654541e-01,3.562663644552230835e-01,2.242433845996856800e-01,1.423209428787231556e-01,9.613397866487502497e-02,7.323594763875007629e-02,6.113829538226127347e-02,5.426102168858051161e-02,5.038642287254333635e-02,4.812152720987796645e-02,4.673543758690357208e-02,4.585321396589279314e-02,4.524630419909954349e-02,4.480908140540122708e-02,4.448758028447628160e-02,4.424844868481159210e-02,4.406422711908817430e-02,4.391205422580242435e-02,4.378321692347526828e-02,4.367942884564399858e-02
7.921249985694884810e-01,4.341249972581863181e-01,2.040624976158142145e-01,1.086249992251396151e-01,7.162500061094760617e-02,4.981249943375587463e-02,3.837499991059303145e-02,3.118750005960464408e-02,2.731249984353780608e-02,2.543749995529651781e-02,2.387499995529651642e-02,2.337500005960464408e-02,2.268750006332993438e-02,2.224999992176890373e-02,2.168750008568167548e-02,2.124999994412064483e-02,2.124999994412064483e-02,2.124999994412064483e-02,2.106249993667006631e-02,2.106249993667006631e-02
8.284999847412108931e-01,6.261250019073486550e-01,3.372500002384185569e-01,1.802500009536743275e-01,1.153750002384185819e-01,8.150000050663948337e-02,6.374999992549419681e-02,5.162499994039535661e-02,4.600000008940696716e-02,4.199999943375587463e-02,3.875000011175870618e-02,3.662499953061341962e-02,3.574999999254942218e-02,3.525000046938657483e-02,3.450000006705522537e-02,3.312499988824128827e-02,3.312499988824128827e-02,3.300000000745058337e-02,3.274999987334013124e-02,3.274999987334013124e-02
9.509999990463257058e-01,8.889999985694885254e-01,8.249999940395355003e-01,7.150000035762786865e-01,6.170000016689300981e-01,4.849999994039535522e-01,4.060000002384185902e-01,3.439999997615814098e-01,3.010000020265579113e-01,2.780000030994415061e-01,2.539999961853027233e-01,2.449999988079070989e-01,2.419999971985817011e-01,2.390000000596046448e-01,2.320000007748603821e-01,2.249999970197677501e-01,2.239999964833259694e-01,2.249999970197677501e-01,2.229999974370002747e-01,2.230000004172325023e-01
