6.711576282978057861e-01,4.644489824771881326e-01,3.874393135309219249e-01,3.424343466758728027e-01,3.159261107444762962e-01,3.034993350505829079e-01,2.970784187316894420e-01,2.939441978931426891e-01,2.924046427011489646e-01,2.915772825479507335e-01,2.911237746477127186e-01,2.908580392599106057e-01,2.906856507062912098e-01,2.905773729085922019e-01,2.905027359724045022e-01,2.904513180255889893e-01,2.904175460338592751e-01,2.903943151235580666e-01,2.903760075569152832e-01,2.903608381748199463e-01
7.978750050067902055e-01,4.989999979734420776e-01,3.084375023841857688e-01,2.349374979734420721e-01,1.994375005364417974e-01,1.793124988675117437e-01,1.703749999403953441e-01,1.656250014901161083e-01,1.624374985694885254e-01,1.608125001192092784e-01,1.596875011920929066e-01,1.594999998807907216e-01,1.591875016689300593e-01,1.590625002980232128e-01,1.590625002980232128e-01,1.591250002384185791e-01,1.591250017285346929e-01,1.591250017285346929e-01,1.590625017881393544e-01,1.590625017881393544e-01
8.204999983310699019e-01,6.725000023841858354e-01,4.953750014305114968e-01,3.941249996423721313e-01,3.351250052452087180e-01,3.012500017881393211e-01,2.845000028610229492e-01,2.753749996423721091e-01,2.702499985694885032e-01,2.682499960064888000e-01,2.651249989867210388e-01,2.643749997019767539e-01,2.638750001788139343e-01,2.636250004172325245e-01,2.633750006556511147e-01,2.637500002980232017e-01,2.636250004172325245e-01,2.636250004172325245e-01,2.633750006556511147e-01,2.633750006556511147e-01
9.490000009536743164e-01,9.180000066757202370e-01,8.459999918937682883e-01,8.560000061988830566e-01,8.339999973773956077e-01,8.249999999999999556e-01,8.170000016689300537e-01,8.079999983310699463e-01,7.979999899864196333e-01,7.969999969005584495e-01,8.009999990463256836e-01,7.969999909400939941e-01,7.969999969005584495e-01,7.929999947547912154e-01,7.939999938011169656e-01,7.939999938011169656e-01,7.939999938011169656e-01,7.919999957084655762e-01,7.919999957084655762e-01,7.919999957084655762e-01
