7.101487278938293235e-01,5.361892223358154519e-01,4.878224015235900768e-01,4.631657868623733632e-01,4.502104729413985984e-01,4.453605681657791249e-01,4.428515553474426381e-01,4.417067557573318703e-01,4.411731392145156749e-01,4.409081399440765159e-01,4.407682329416274802e-01,4.406928777694701926e-01,4.406509608030318992e-01,4.406279236078262107e-01,4.406132698059082031e-01,4.406045883893966453e-01,4.405987441539764293e-01,4.405952394008636475e-01,4.405927956104278564e-01,4.405912101268768533e-01
8.059375047683715598e-01,5.499999940395354781e-01,3.850625038146972545e-01,3.319374978542327659e-01,3.091250002384186013e-01,2.970625042915344127e-01,2.920624941587448009e-01,2.892500013113021851e-01,2.879999995231628529e-01,2.876250028610229381e-01,2.871875017881393433e-01,2.868749976158141979e-01,2.867500007152557484e-01,2.867500007152557484e-01,2.868125021457672008e-01,2.868125021457672008e-01,2.868750035762787087e-01,2.868750035762787087e-01,2.868750035762787087e-01,2.868750035762787087e-01
8.271250009536743608e-01,7.035000085830688255e-01,5.786249995231628196e-01,5.166249990463256392e-01,4.857499986886978371e-01,4.685000002384185902e-01,4.611250013113021851e-01,4.563749969005584939e-01,4.536250025033951028e-01,4.516250014305114857e-01,4.525000005960464478e-01,4.525000005960464478e-01,4.521250009536743053e-01,4.518750011920928955e-01,4.520000010728836282e-01,4.516250014305114857e-01,4.520000010728836282e-01,4.518750011920928955e-01,4.518750011920928955e-01,4.518750011920928955e-01
9.409999966621398482e-01,9.090000033378601296e-01,8.990000069141388384e-01,8.840000033378601074e-01,8.759999990463256392e-01,8.780000030994414839e-01,8.639999926090240479e-01,8.690000057220459428e-01,8.720000028610229714e-01,8.680000066757201926e-01,8.670000016689300981e-01,8.639999985694885032e-01,8.629999995231628640e-01,8.629999995231628640e-01,8.640000045299529585e-01,8.630000054836273193e-01,8.629999995231628640e-01,8.630000054836273193e-01,8.650000095367431641e-01,8.650000095367431641e-01
