9.350445389747619185e-01,9.282226562500000000e-01,9.279691636562347190e-01,9.279721081256866455e-01,9.279721319675445779e-01,9.279719829559326394e-01,9.279719710350036177e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01,9.279719829559326394e-01
5.733000040054321289e-01,5.410000026226043923e-01,5.370999991893767866e-01,5.370000004768371582e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01,5.369000017642975298e-01
4.530999958515167236e-01,4.319999992847442516e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01,4.291500031948089489e-01
9.119999945163727029e-01,9.060000002384185347e-01,9.070000052452087402e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01,9.060000061988831010e-01
