5.890291273593902810e-01,3.568140864372253418e-01,3.219960212707519420e-01,3.314747720956802146e-01,3.371063172817230225e-01,3.365783751010894553e-01,3.353557199239730613e-01,3.351324021816253773e-01,3.353803396224975808e-01,3.354866832494735607e-01,3.354215025901794434e-01,3.353739470243454202e-01,3.353890329599380493e-01,3.354103118181228638e-01,3.354085683822631836e-01,3.353995293378829734e-01,3.353981733322143333e-01,3.354018241167068259e-01,3.354031264781952015e-01,3.354016959667205922e-01
2.505000025033951028e-01,8.459999933838843744e-02,3.570000045001506944e-02,2.790000010281801224e-02,2.790000047534704070e-02,2.819999996572732787e-02,2.770000007003545900e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02,2.749999985098838806e-02
2.272499978542327770e-01,8.134999796748161593e-02,3.385000005364417752e-02,2.610000018030405114e-02,2.619999945163726737e-02,2.654999997466802458e-02,2.605000026524066994e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02,2.584999985992908478e-02
8.479999899864196777e-01,6.860000014305114302e-01,4.609999924898147694e-01,3.769999995827674755e-01,3.770000025629997031e-01,3.810000017285347096e-01,3.730000033974647522e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01,3.700000032782554404e-01
