3.088183313608169334e-01,4.664473272860050063e-02,1.524055926129221951e-02,1.515874937176704337e-02,1.900596581399440627e-02,1.992640299722552369e-02,1.876116693019867082e-02,1.823348281905055185e-02,1.848651273176073889e-02,1.871315902099013329e-02,1.864765994250774245e-02,1.853514732792973380e-02,1.853522229939699034e-02,1.858128216117620538e-02,1.859583538025617530e-02,1.857905928045511246e-02,1.856450466439128061e-02,1.856587119400501112e-02,1.857212465256452560e-02,1.857397528365254541e-02
1.832000032067298834e-01,1.440000012516975438e-02,1.100000052247196436e-03,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04
1.722000002861023005e-01,1.409999998286366393e-02,1.100000052247196436e-03,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04,1.000000047497451305e-04
8.080000042915344016e-01,2.119999974966049194e-01,2.199999950826168199e-02,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03,1.999999955296516505e-03
