8.745248854160309060e-01,8.639999687671661155e-01,8.634720206260680930e-01,8.634253382682800515e-01,8.634220361709594727e-01,8.634218096733092818e-01,8.634218215942383035e-01,8.634217917919159158e-01,8.634218096733092818e-01,8.634218156337738481e-01,8.634217977523803711e-01,8.634217977523803711e-01,8.634217977523803711e-01,8.634218037128448264e-01,8.634218037128448264e-01,8.634218037128448264e-01,8.634218037128448264e-01,8.634218037128448264e-01,8.634218037128448264e-01,8.634217917919159158e-01
7.990625023841857466e-01,7.236250042915344238e-01,7.168749988079070601e-01,7.165624916553496870e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01,7.163749933242797852e-01
8.126249969005584495e-01,7.882499992847442627e-01,7.848749995231628640e-01,7.854999959468841331e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01,7.858749926090240479e-01
9.350000023841857910e-01,9.370000064373016357e-01,9.300000011920929177e-01,9.319999992847443071e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01,9.310000002384185569e-01
