7.380191326141357644e-01,6.601283013820647971e-01,6.496813774108887163e-01,6.471559405326843262e-01,6.463812172412872759e-01,6.462447047233581543e-01,6.462035179138183594e-01,6.461973190307617188e-01,6.461947143077850786e-01,6.461944520473480447e-01,6.461941182613373247e-01,6.461941480636597124e-01,6.461941123008727583e-01,6.461941063404083030e-01,6.461941003799438477e-01,6.461940944194793923e-01,6.461941003799438477e-01,6.461941063404083030e-01,6.461941123008727583e-01,6.461941063404083030e-01
7.100624978542328103e-01,5.191249847412109375e-01,4.587500005960464255e-01,4.501875042915344238e-01,4.478749960660934337e-01,4.470624983310699241e-01,4.470624983310699241e-01,4.468750000000000222e-01,4.469374984502792469e-01,4.468750000000000222e-01,4.468750000000000222e-01,4.468750000000000222e-01,4.468750000000000222e-01,4.468750000000000222e-01,4.468750000000000222e-01,4.468750000000000222e-01,4.468750000000000222e-01,4.468750000000000222e-01,4.468750000000000222e-01,4.468750000000000222e-01
7.897499978542328325e-01,7.057500064373016802e-01,6.721249997615814653e-01,6.639999926090240923e-01,6.611250042915344238e-01,6.601249992847442183e-01,6.605000019073485884e-01,6.602500021457672341e-01,6.601250052452087846e-01,6.601250052452087846e-01,6.601250052452087846e-01,6.601250052452087846e-01,6.601250052452087846e-01,6.601250052452087846e-01,6.601250052452087846e-01,6.601250052452087846e-01,6.601250052452087846e-01,6.601250052452087846e-01,6.601250052452087846e-01,6.601250052452087846e-01
9.410000026226044145e-01,9.210000097751617210e-01,9.150000095367432085e-01,9.150000035762786421e-01,9.040000021457672563e-01,9.060000002384185347e-01,9.050000011920928955e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01,9.050000071525573508e-01
