6.904896557331084983e-01,5.780423045158386008e-01,5.581566572189331499e-01,5.516887426376342329e-01,5.494106471538543479e-01,5.488866865634918213e-01,5.487049520015716553e-01,5.486569285392761675e-01,5.486419558525085227e-01,5.486375629901886208e-01,5.486357450485229714e-01,5.486353754997252974e-01,5.486351490020752175e-01,5.486351251602172852e-01,5.486350893974304421e-01,5.486350834369659868e-01,5.486350774765014204e-01,5.486350834369659868e-01,5.486350774765014204e-01,5.486350715160369651e-01
6.882500052452087402e-01,4.596249967813491599e-01,3.641250014305114635e-01,3.433125019073486328e-01,3.383125007152557595e-01,3.363124996423721424e-01,3.358125001192092673e-01,3.353749990463256725e-01,3.354375034570694081e-01,3.353750020265579002e-01,3.353125005960464478e-01,3.353750020265579002e-01,3.353750020265579002e-01,3.353750020265579002e-01,3.353750020265579002e-01,3.353750020265579002e-01,3.353750020265579002e-01,3.353750020265579002e-01,3.353750020265579002e-01,3.353750020265579002e-01
7.936249971389770508e-01,6.721249938011168990e-01,5.932500004768371804e-01,5.746249914169311301e-01,5.691249966621398926e-01,5.689999997615814431e-01,5.675000011920928733e-01,5.668749988079071489e-01,5.671249985694885032e-01,5.668749988079071489e-01,5.666249990463256836e-01,5.668749988079071489e-01,5.668749988079071489e-01,5.668749988079071489e-01,5.668749988079071489e-01,5.668749988079071489e-01,5.668749988079071489e-01,5.668749988079071489e-01,5.668749988079071489e-01,5.668749988079071489e-01
9.469999969005584717e-01,9.009999990463256614e-01,8.990000009536742720e-01,8.930000007152557595e-01,8.829999983310699019e-01,8.820000112056731734e-01,8.779999971389770286e-01,8.769999980926513894e-01,8.759999990463256392e-01,8.769999980926513894e-01,8.769999980926513894e-01,8.769999980926513894e-01,8.769999980926513894e-01,8.769999980926513894e-01,8.769999980926513894e-01,8.769999980926513894e-01,8.769999980926513894e-01,8.769999980926513894e-01,8.769999980926513894e-01,8.769999980926513894e-01
