4.900079998373985113e-01,4.331040000915527544e-01,4.321080005168914662e-01,4.321080011129379006e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01
4.900079998373985113e-01,4.331040000915527544e-01,4.321080005168914662e-01,4.321080011129379006e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01,4.321120011806487970e-01
7.572199928760529053e-01,7.321400094032287642e-01,7.316050118207931829e-01,7.315900093317031505e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01,7.315900105237961304e-01
9.530000042915344194e-01,9.479000008106232000e-01,9.432000011205673440e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01,9.433000016212463867e-01
