6.506359976530075029e-01,6.186460018157958762e-01,6.185399997234344305e-01,6.185360014438628928e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01
6.506359976530075029e-01,6.186460018157958762e-01,6.185399997234344305e-01,6.185360014438628928e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01,6.185380011796951516e-01
7.935550057888031139e-01,7.811699968576431008e-01,7.807049971818923462e-01,7.807349997758865623e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01,7.807299995422363192e-01
9.567000007629394842e-01,9.565000051259994196e-01,9.579000043869018155e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01,9.580000042915344238e-01
